Num	Met_ID	Met_name
2845	m02305g	keratan sulfate II biosynthesis, precursor 10
2846	m02306g	keratan sulfate II biosynthesis, precursor 2
2847	m02307g	keratan sulfate II biosynthesis, precursor 3
2848	m02308g	keratan sulfate II biosynthesis, precursor 4
2849	m02309g	keratan sulfate II biosynthesis, precursor 5
2850	m02310g	keratan sulfate II biosynthesis, precursor 6
2851	m02311g	keratan sulfate II biosynthesis, precursor 7
2852	m02312g	keratan sulfate II biosynthesis, precursor 8
2853	m02313g	keratan sulfate II biosynthesis, precursor 9
2854	m02319c	kynurenine
2855	m02320c	L-1-pyrroline-3-hydroxy-5-carboxylate
2856	m02320m	L-1-pyrroline-3-hydroxy-5-carboxylate
2857	m02321m	L-2-amino-3-oxobutanoic acid
2858	m02322c	L-2-aminoadipate
2859	m02322m	L-2-aminoadipate
2860	m02323g	l2fn2m2masn
2861	m02324l	l2n2m2mn
2862	m02326s	L-3-cyanoalanine
2863	m02327m	L-4-hydroxyglutamate semialdehyde
2864	m02328c	LacCer pool
2865	m02328g	LacCer pool
2866	m02328l	LacCer pool
2867	m02328r	LacCer pool
2868	m02328s	LacCer pool
2869	m02329c	lactaldehyde
2870	m02329m	lactaldehyde
2871	m02330g	lactoneotetraosylceramide
2872	m02332g	lactose
2873	m02335c	L-alanyl-tRNA(ala)
2874	m02336c	lanosterol
2875	m02337c	L-arabinose
2876	m02337s	L-arabinose
2877	m02338c	L-arabitol
2878	m02340c	L-arginyl-tRNA(arg)
2879	m02341c	L-asparaginyl-tRNA(asn)
2880	m02342c	L-aspartyl-tRNA(asp)
2881	m02343c	lathosterol
2882	m02344c	lauric acid
2883	m02344r	lauric acid
2884	m02344s	lauric acid
2885	m02345c	lauroyl-CoA
2886	m02345m	lauroyl-CoA
2887	m02345p	lauroyl-CoA
2888	m02345r	lauroyl-CoA
2889	m02346c	lc3Cer
2890	m02346g	lc3Cer
2891	m02347c	lc4Cer
2892	m02347g	lc4Cer
2893	m02348c	L-carnitine
2894	m02348m	L-carnitine
2895	m02348p	L-carnitine
2896	m02348r	L-carnitine
2897	m02349c	L-cystathionine
2898	m02350c	L-cysteate
2899	m02350m	L-cysteate
2900	m02351c	L-cysteinyl-tRNA(cys)
2901	m02352l	LDL remnant
2902	m02352s	LDL remnant
2903	m02353s	LDL
2904	m02354c	L-dopa
2905	m02354s	L-dopa
2906	m02356c	L-dopaquinone
2907	m02358m	L-erythro-4-hydroxyglutamate
2908	m02360c	leucine
2909	m02360l	leucine
2910	m02360m	leucine
2911	m02360s	leucine
2912	m02361c	leukoaminochrome
2913	m02362c	leukotriene A4
2914	m02363c	leukotriene A5
2915	m02364c	leukotriene B4
2916	m02364m	leukotriene B4
2917	m02364p	leukotriene B4
2918	m02364r	leukotriene B4
2919	m02365c	leukotriene B5
2920	m02366c	leukotriene C4
2921	m02366r	leukotriene C4
2922	m02366s	leukotriene C4
2923	m02367c	leukotriene C5
2924	m02368c	leukotriene D5
2925	m02369c	leukotriene E4
2926	m02369n	leukotriene E4
2927	m02369p	leukotriene E4
2928	m02369s	leukotriene E4
2929	m02371c	L-formylkynurenine
2930	m02372c	L-fucose-1-phosphate
2931	m02374c	L-glutamate 5-semialdehyde
2932	m02374m	L-glutamate 5-semialdehyde
2933	m02376c	L-glutaminyl-tRNA(gln)
2934	m02377c	L-glutamyl-tRNA(glu)
2935	m02378c	L-gulonate
2936	m02378r	L-gulonate
2937	m02380c	L-histidyl-tRNA(his)
2938	m02384c	L-iduronic acid
2939	m02384l	L-iduronic acid
2940	m02385c	lignocerate
2941	m02385r	lignocerate
2942	m02385s	lignocerate
2943	m02387c	linoleate
2944	m02387l	linoleate
2945	m02387r	linoleate
2946	m02387s	linoleate
2947	m02388c	linoleic-carnitine
2948	m02388m	linoleic-carnitine
2949	m02388r	linoleic-carnitine
2950	m02389c	linolenate
2951	m02389l	linolenate
2952	m02389r	linolenate
2953	m02389s	linolenate
2954	m02390c	linolenoyl-CoA
2955	m02390m	linolenoyl-CoA
2956	m02390r	linolenoyl-CoA
2957	m02391c	linoleoyl-CoA
2958	m02391m	linoleoyl-CoA
2959	m02391p	linoleoyl-CoA
2960	m02391r	linoleoyl-CoA
2961	m02392c	lipid droplet
2962	m02393m	lipoamide
2963	m02394c	lipoic acid
2964	m02394s	lipoic acid
2965	m02395c	lipoxin A4
2966	m02395n	lipoxin A4
2967	m02395p	lipoxin A4
2968	m02395r	lipoxin A4
2969	m02396c	lipoxin B4
2970	m02396n	lipoxin B4
2971	m02396p	lipoxin B4
2972	m02396r	lipoxin B4
2973	m02400m	lipoylprotein
2974	m02401c	L-isoleucyl-tRNA(ile)
2975	m02403c	L-lactate
2976	m02403m	L-lactate
2977	m02403p	L-lactate
2978	m02403s	L-lactate
2979	m02404c	L-leucyl-tRNA(leu)
2980	m02405c	L-lysyl-tRNA(lys)
2981	m02407c	L-metanephrine
2982	m02408c	L-methionyl-tRNA(met)
2983	m02409c	L-octanoylcarnitine
2984	m02409m	L-octanoylcarnitine
2985	m02409p	L-octanoylcarnitine
2986	m02410c	L-oleoylcarnitine
2987	m02410m	L-oleoylcarnitine
2988	m02410r	L-oleoylcarnitine
2989	m02411c	L-palmitoylcarnitine
2990	m02411m	L-palmitoylcarnitine
2991	m02411r	L-palmitoylcarnitine
2992	m02412c	L-phenylalanyl-tRNA(phe)
2993	m02415c	L-prolyl-tRNA(pro)
2994	m02416c	L-seryl-tRNA(ser)
2995	m02418c	LTD4
2996	m02418r	LTD4
2997	m02418s	LTD4
2998	m02419c	L-threonyl-tRNA(thr)
2999	m02420c	L-tryptophanyl-tRNA(trp)
3000	m02421c	L-tyrosyl-tRNA(tyr)
3001	m02423c	L-valyl-tRNA(val)
3002	m02425c	L-xylulose
3003	m02426c	lysine
3004	m02426l	lysine
3005	m02426m	lysine
3006	m02426s	lysine
3007	m02430r	m2emgacpail heparan sulfate
3008	m02431r	m2gacpail heparan sulfate
3009	m02433r	m3gacpail heparan sulfate
3010	m02439c	malate
3011	m02439m	malate
3012	m02440c	malonate
3013	m02440m	malonate
3014	m02442c	malonyl-[ACP]
3015	m02443c	malonyl-carnitin
3016	m02443m	malonyl-carnitin
3017	m02443p	malonyl-carnitin
3018	m02443r	malonyl-carnitin
3019	m02444c	malonyl-CoA
3020	m02444m	malonyl-CoA
3021	m02444p	malonyl-CoA
3022	m02444r	malonyl-CoA
3023	m02450c	maltose
3024	m02450l	maltose
3025	m02450s	maltose
3026	m02453c	mannose
3027	m02453g	mannose
3028	m02453l	mannose
3029	m02453r	mannose
3030	m02453s	mannose
3031	m02454c	mannose-1-phosphate
3032	m02455c	mannose-6-phosphate
3033	m02456c	margaric acid
3034	m02456r	margaric acid
3035	m02456s	margaric acid
3036	m02457c	mead acid
3037	m02457r	mead acid
3038	m02457s	mead acid
3039	m02460c	melatonin
3040	m02463r	memgacpail heparan sulfate
3041	m02464c	mercaptopyruvate
3042	m02465m	mesaconate
3043	m02466m	mesaconyl-CoA
3044	m02468m	methacrylyl-CoA
3045	m02469c	methaneselenol
3046	m02470c	methanol
3047	m02470l	methanol
3048	m02470s	methanol
3049	m02471c	methionine
3050	m02471l	methionine
3051	m02471m	methionine
3052	m02471s	methionine
3053	m02473c	methylamine
3054	m02475c	methylglyoxal
3055	m02476c	methylimidazole-acetaldehyde
3056	m02477c	methylimidazoleacetic acid
3057	m02479c	methylmalonate
3058	m02479m	methylmalonate
3059	m02480m	methylmalonyl-CoA
3060	m02481c	methylthioribose-1p
3061	m02483r	mgacpail heparan sulfate
3062	m02485c	mitoApo-[ACP]
3063	m02485m	mitoApo-[ACP]
3064	m02490c	monofucosyllactoisooctaosylceramide
3065	m02491c	monosialylgalactosylgloboside
3066	m02492c	myo-inositol-hexakisphosphate
3067	m02492n	myo-inositol-hexakisphosphate
3068	m02494c	myristic acid
3069	m02494l	myristic acid
3070	m02494r	myristic acid
3071	m02494s	myristic acid
3072	m02495c	myristoyl-CoA
3073	m02495m	myristoyl-CoA
3074	m02495p	myristoyl-CoA
3075	m02495r	myristoyl-CoA
3076	m02496c	N(omega)-(ADP-D-ribosyl)-L-arginine
3077	m02498c	N,N-chitobiosyldiphosphodolichol
3078	m02503c	N1-acetylspermidine
3079	m02507g	n2m2masn
3080	m02508l	n2m2mn
3081	m02509l	n2m2nm
3082	m02510g	n2m2nmasn
3083	m02510l	n2m2nmasn
3084	m02510s	n2m2nmasn
3085	m02511l	n2m2nmn
3086	m02512g	n3m2masn
3087	m02514c	N4-acetylaminobutanal
3088	m02515g	n4m2masn
3089	m02517c	N6,N6,N6-trimethyl-L-lysine
3090	m02517r	N6,N6,N6-trimethyl-L-lysine
3091	m02519c	Na+
3092	m02519p	Na+
3093	m02519s	Na+
3094	m02522c	N-acetyl-D-glucosaminyldiphosphodolichol
3095	m02523c	N-acetyl-D-glucosaminylphosphatidylinositol
3096	m02523r	N-acetyl-D-glucosaminylphosphatidylinositol
3097	m02524c	N-acetyl-D-mannosamine
3098	m02524r	N-acetyl-D-mannosamine
3099	m02525c	N-acetylgalactosamine
3100	m02525l	N-acetylgalactosamine
3101	m02527c	N-acetylglucosamine
3102	m02527l	N-acetylglucosamine
3103	m02528c	N-acetylglucosamine-1-phosphate
3104	m02529c	N-acetylglucosamine-6-phosphate
3105	m02530c	N-acetyl-L-alanine
3106	m02532m	N-acetyl-L-aspartate
3107	m02534m	N-acetyl-L-cysteine
3108	m02536m	N-acetyl-L-glutamate
3109	m02538c	N-acetyl-LTE4
3110	m02538n	N-acetyl-LTE4
3111	m02539c	N-acetylmannosamine-6-phosphate
3112	m02540c	N-acetylmethionine
3113	m02540m	N-acetylmethionine
3114	m02543c	N-acetylneuraminate
3115	m02543l	N-acetylneuraminate
3116	m02543n	N-acetylneuraminate
3117	m02544c	N-acetylneuraminate-9-phosphate
3118	m02546c	N-acetylornithine
3119	m02547c	N-acetylputrescine
3120	m02548c	N-acetyl-S-[2-carboxy-1-(1H-imidazol-4-yl)ethyl]-L-cysteine
3121	m02552c	NAD+
3122	m02552m	NAD+
3123	m02552p	NAD+
3124	m02552r	NAD+
3125	m02553c	NADH
3126	m02553m	NADH
3127	m02553p	NADH
3128	m02553r	NADH
3129	m02554c	NADP+
3130	m02554m	NADP+
3131	m02554n	NADP+
3132	m02554p	NADP+
3133	m02554r	NADP+
3134	m02555c	NADPH
3135	m02555m	NADPH
3136	m02555n	NADPH
3137	m02555p	NADPH
3138	m02555r	NADPH
3139	m02556c	naphthalene
3140	m02556s	naphthalene
3141	m02557c	naphthalene-1,2-diol
3142	m02559c	N-carbamoyl-L-aspartate
3143	m02560s	NEFA blood pool in
3144	m02564c	nervonic acid
3145	m02564r	nervonic acid
3146	m02564s	nervonic acid
3147	m02565c	neungc
3148	m02575c	N-formyl-GAR
3149	m02578c	NH3
3150	m02578m	NH3
3151	m02578s	NH3
3152	m02579c	NH4+
3153	m02579s	NH4+
3154	m02581c	nicotinamide D-ribonucleotide
3155	m02582c	nicotinamide ribonucleoside
3156	m02583c	nicotinamide
3157	m02583s	nicotinamide
3158	m02584c	nicotinate D-ribonucleoside
3159	m02585c	nicotinate ribonucleotide
3160	m02586c	nicotinate
3161	m02593c	nLc5Cer
3162	m02593g	nLc5Cer
3163	m02594c	nLc6Cer
3164	m02594g	nLc6Cer
3165	m02595c	nLc7Cer
3166	m02595g	nLc7Cer
3167	m02596c	nLc8Cer
3168	m02597g	nm2masn
3169	m02598g	nm4masn
3170	m02600c	N-methylethanolamine-phosphate
3171	m02601c	N-methylhistamine
3172	m02603c	N-methylsalsolinol
3173	m02607c	NNAL-N-glucuronide
3174	m02611c	nonadecanoylcarnitine
3175	m02611m	nonadecanoylcarnitine
3176	m02611r	nonadecanoylcarnitine
3177	m02612c	nonadecanoyl-CoA
3178	m02612m	nonadecanoyl-CoA
3179	m02612r	nonadecanoyl-CoA
3180	m02613c	nonadecylic acid
3181	m02613r	nonadecylic acid
3182	m02613s	nonadecylic acid
3183	m02614c	nonanoic acid
3184	m02614s	nonanoic acid
3185	m02615c	nonanoyl-[ACP]
3186	m02616m	nonanoyl-CoA
3187	m02617c	noradrenaline
3188	m02617s	noradrenaline
3189	m02622c	normetanephrine
3190	m02623c	N-pantothenoylcysteine
3191	m02623m	N-pantothenoylcysteine
3192	m02624c	N-retinylidene-N-retinylethanolamine
3193	m02629c	O-1-alk-1-enyl-2-acyl-sn-glycero-3-phosphoethanolamine
3194	m02630c	O2
3195	m02631c	O2-
3196	m02630m	O2
3197	m02631m	O2-
3198	m02630n	O2
3199	m02631n	O2-
3200	m02630p	O2
3201	m02631p	O2-
3202	m02630r	O2
3203	m02630s	O2
3204	m02631s	O2-
3205	m02632c	O2-4a-cyclic-tetrahydrobiopterin
3206	m02632n	O2-4a-cyclic-tetrahydrobiopterin
3207	m02633c	OAA
3208	m02633m	OAA
3209	m02634c	O-acetylcarnitine
3210	m02634m	O-acetylcarnitine
3211	m02634p	O-acetylcarnitine
3212	m02634r	O-acetylcarnitine
3213	m02635c	O-butanoylcarnitine
3214	m02635m	O-butanoylcarnitine
3215	m02636c	ocosatetraenoylcarnitine
3216	m02636m	ocosatetraenoylcarnitine
3217	m02636r	ocosatetraenoylcarnitine
3218	m02637c	octadecatrienoylcarnitine
3219	m02637m	octadecatrienoylcarnitine
3220	m02637r	octadecatrienoylcarnitine
3221	m02638c	octadecenoylcarnitine(11)
3222	m02638m	octadecenoylcarnitine(11)
3223	m02638r	octadecenoylcarnitine(11)
3224	m02639c	octadecenoylcarnitine(5)
3225	m02639m	octadecenoylcarnitine(5)
3226	m02639r	octadecenoylcarnitine(5)
3227	m02640c	octadecenoylcarnitine(7)
3228	m02640m	octadecenoylcarnitine(7)
3229	m02640r	octadecenoylcarnitine(7)
3230	m02642c	octanoic acid
3231	m02642s	octanoic acid
3232	m02643c	octanoyl-[ACP]
3233	m02644c	octanoyl-CoA
3234	m02644m	octanoyl-CoA
3235	m02644p	octanoyl-CoA
3236	m02646c	oleate
3237	m02646l	oleate
3238	m02646r	oleate
3239	m02646s	oleate
3240	m02647c	oleoyl-CoA
3241	m02647m	oleoyl-CoA
3242	m02647p	oleoyl-CoA
3243	m02647r	oleoyl-CoA
3244	m02648c	omega-3-arachidonic acid
3245	m02648l	omega-3-arachidonic acid
3246	m02648r	omega-3-arachidonic acid
3247	m02648s	omega-3-arachidonic acid
3248	m02649m	omega-carboxy-trinor-LTB4
3249	m02649p	omega-carboxy-trinor-LTB4
3250	m02650p	omega-COOH-dinor-LTE4-CoA
3251	m02652p	omega-COOH-tetranor-LTE3-CoA
3252	m02657c	O-propanoylcarnitine
3253	m02657m	O-propanoylcarnitine
3254	m02657p	O-propanoylcarnitine
3255	m02658c	ornithine
3256	m02658m	ornithine
3257	m02658s	ornithine
3258	m02659c	orotate
3259	m02660c	orotidine-5-phosphate
3260	m02661c	oxalate
3261	m02661m	oxalate
3262	m02661s	oxalate
3263	m02662c	oxalosuccinate
3264	m02662m	oxalosuccinate
3265	m02662p	oxalosuccinate
3266	m02666c	oxidized thioredoxin
3267	m02666m	oxidized thioredoxin
3268	m02666n	oxidized thioredoxin
3269	m02672g	PA6
3270	m02672l	PA6
3271	m02672s	PA6
3272	m02674c	palmitate
3273	m02674l	palmitate
3274	m02674p	palmitate
3275	m02674r	palmitate
3276	m02674s	palmitate
3277	m02675c	palmitolate
3278	m02675l	palmitolate
3279	m02675r	palmitolate
3280	m02675s	palmitolate
3281	m02676c	palmitoleoyl-carnitine
3282	m02676m	palmitoleoyl-carnitine
3283	m02676r	palmitoleoyl-carnitine
3284	m02677c	palmitoleoyl-CoA
3285	m02677m	palmitoleoyl-CoA
3286	m02677p	palmitoleoyl-CoA
3287	m02677r	palmitoleoyl-CoA
3288	m02678c	palmitoyl-CoA
3289	m02678m	palmitoyl-CoA
3290	m02678p	palmitoyl-CoA
3291	m02678r	palmitoyl-CoA
3292	m02679c	pantetheine
3293	m02679m	pantetheine
3294	m02680c	pantothenate
3295	m02680s	pantothenate
3296	m02681c	PAP
3297	m02681g	PAP
3298	m02681l	PAP
3299	m02682c	PAPS
3300	m02682g	PAPS
3301	m02682l	PAPS
3302	m02683c	paragloboside
3303	m02684c	PC-LD pool
3304	m02684g	PC-LD pool
3305	m02684l	PC-LD pool
3306	m02684r	PC-LD pool
3307	m02684s	PC-LD pool
3308	m02685c	PE-LD pool
3309	m02685l	PE-LD pool
3310	m02685m	PE-LD pool
3311	m02685r	PE-LD pool
3312	m02686c	PE-NME-LD pool
3313	m02687c	pentadecanoyl-[ACP]
3314	m02688c	pentadecanoylcarnitine
3315	m02688m	pentadecanoylcarnitine
3316	m02688r	pentadecanoylcarnitine
3317	m02689c	pentadecanoyl-CoA
3318	m02689m	pentadecanoyl-CoA
3319	m02689r	pentadecanoyl-CoA
3320	m02690c	pentadecylic acid
3321	m02690r	pentadecylic acid
3322	m02690s	pentadecylic acid
3323	m02691c	pentaglutamyl-folate(DHF)
3324	m02691l	pentaglutamyl-folate(DHF)
3325	m02691m	pentaglutamyl-folate(DHF)
3326	m02691s	pentaglutamyl-folate(DHF)
3327	m02692c	pentaglutamyl-folate(THF)
3328	m02692l	pentaglutamyl-folate(THF)
3329	m02692m	pentaglutamyl-folate(THF)
3330	m02692s	pentaglutamyl-folate(THF)
3331	m02693c	pentanoyl-[ACP]
3332	m02694m	pentanoyl-CoA
3333	m02696c	PEP
3334	m02696m	PEP
3335	m02697c	PE-PS-LD pool
3336	m02715m	PG-CL pool
3337	m02716c	PGH3
3338	m02716n	PGH3
3339	m02717m	PGP-CL pool
3340	m02718c	phenethylamine
3341	m02719c	phenylacetaldehyde
3342	m02719m	phenylacetaldehyde
3343	m02720c	phenylacetate
3344	m02720m	phenylacetate
3345	m02724c	phenylalanine
3346	m02724l	phenylalanine
3347	m02724m	phenylalanine
3348	m02724s	phenylalanine
3349	m02725c	phenylpyruvate
3350	m02726c	phosphatidate-bile-PC pool
3351	m02727m	phosphatidate-CL pool
3352	m02728c	phosphatidate-LD-PC pool
3353	m02728g	phosphatidate-LD-PC pool
3354	m02728r	phosphatidate-LD-PC pool
3355	m02729c	phosphatidate-LD-PE pool
3356	m02730c	phosphatidate-LD-PI pool
3357	m02731c	phosphatidate-LD-PS pool
3358	m02732c	phosphatidate-LD-SM pool
3359	m02733c	phosphatidate-LD-TAG pool
3360	m02734c	phosphatidylinositol-3,4,5-trisphosphate
3361	m02734n	phosphatidylinositol-3,4,5-trisphosphate
3362	m02735c	phosphatidylinositol-3,5-bisphosphate
3363	m02735r	phosphatidylinositol-3,5-bisphosphate
3364	m02736c	phosphatidylinositol-4,5-bisphosphate
3365	m02736n	phosphatidylinositol-4,5-bisphosphate
3366	m02738c	phosphocholine
3367	m02738l	phosphocholine
3368	m02739c	phosphodimethylethanolamine
3369	m02741c	phosphopantetheine
3370	m02741m	phosphopantetheine
3371	m02742c	phosphoprotein
3372	m02745c	physeteric acid
3373	m02745r	physeteric acid
3374	m02745s	physeteric acid
3375	m02746c	phytanic acid
3376	m02746p	phytanic acid
3377	m02746s	phytanic acid
3378	m02747c	phytanoyl-CoA
3379	m02747p	phytanoyl-CoA
3380	m02750c	PI pool
3381	m02750g	PI pool
3382	m02750l	PI pool
3383	m02750n	PI pool
3384	m02750r	PI pool
3385	m02751c	Pi
3386	m02751g	Pi
3387	m02751l	Pi
3388	m02751m	Pi
3389	m02751n	Pi
3390	m02751p	Pi
3391	m02751r	Pi
3392	m02751s	Pi
3393	m02754c	PNP
3394	m02754s	PNP
3395	m02756c	porphobilinogen
3396	m02758c	PPE-NME2-LD pool
3397	m02759c	PPi
3398	m02759m	PPi
3399	m02759n	PPi
3400	m02759p	PPi
3401	m02759r	PPi
3402	m02759s	PPi
3403	m02763c	pregnenolone
3404	m02763m	pregnenolone
3405	m02763r	pregnenolone
3406	m02764c	presqualene-PP
3407	m02766p	pristanic acid
3408	m02769c	progesterone
3409	m02769r	progesterone
3410	m02770c	proline
3411	m02770l	proline
3412	m02770m	proline
3413	m02770s	proline
3414	m02771c	propane-1,2-diol
3415	m02772c	propanoate
3416	m02772m	propanoate
3417	m02772s	propanoate
3418	m02773c	propanoyl-[ACP]
3419	m02774c	propanoyl-CoA
3420	m02774m	propanoyl-CoA
3421	m02774p	propanoyl-CoA
3422	m02775c	propinol adenylate
3423	m02775m	propinol adenylate
3424	m02776c	prostaglandin A1
3425	m02777c	prostaglandin A2
3426	m02783c	prostaglandin D2
3427	m02785c	prostaglandin E1
3428	m02786c	prostaglandin E2
3429	m02786r	prostaglandin E2
3430	m02786s	prostaglandin E2
3431	m02787c	prostaglandin E3
3432	m02787n	prostaglandin E3
3433	m02789c	prostaglandin F2alpha
3434	m02789s	prostaglandin F2alpha
3435	m02793c	prostaglandin H1
3436	m02794c	prostaglandin H2
3437	m02794r	prostaglandin H2
3438	m02795r	prostaglandin I2
3439	m02796c	prostaglandin J2
3440	m02803c	protoporphyrin
3441	m02803m	protoporphyrin
3442	m02804c	protoporphyrinogen IX
3443	m02804m	protoporphyrinogen IX
3444	m02805c	provitamin D3
3445	m02806c	PRPP
3446	m02806s	PRPP
3447	m02808c	PS-LD pool
3448	m02808l	PS-LD pool
3449	m02812c	putrescine
3450	m02812s	putrescine
3451	m02813c	pyridoxal
3452	m02814c	pyridoxal-phosphate
3453	m02815c	pyridoxamine
3454	m02815s	pyridoxamine
3455	m02816c	pyridoxamine-phosphate
3456	m02817c	pyridoxine
3457	m02817s	pyridoxine
3458	m02818c	pyridoxine-phosphate
3459	m02819c	pyruvate
3460	m02819m	pyruvate
3461	m02819p	pyruvate
3462	m02819s	pyruvate
3463	m02822c	quinolinate
3464	m02823c	quinonoid dihydrobiopterin
3465	m02823n	quinonoid dihydrobiopterin
3466	m02832c	retinal
3467	m02832r	retinal
3468	m02833c	retinoate
3469	m02833r	retinoate
3470	m02833s	retinoate
3471	m02834c	retinol
3472	m02834r	retinol
3473	m02838c	retinyl-ester
3474	m02839c	reverse triiodthyronine
3475	m02839s	reverse triiodthyronine
3476	m02841c	ribitol
3477	m02842c	riboflavin
3478	m02842s	riboflavin
3479	m02843c	ribose
3480	m02844c	ribose-1-phosphate
3481	m02845c	ribose-5-phosphate
3482	m02845r	ribose-5-phosphate
3483	m02846c	ribulose-5-phosphate
3484	m02846r	ribulose-5-phosphate
3485	m02847c	RNA
3486	m02850c	S-(1,2-dichlorovinyl)glutathione
3487	m02851c	S-(11-hydroxy-9-deoxy-delta12-PGD2)-glutathione
3488	m02852c	S-(11-OH-9-deoxy-delta9,12-PGD2)-glutathione
3489	m02853c	S-(2,2-dichloro-1-hydroxy)ethyl glutathione
3490	m02856m	S-(2-methylbutanoyl)-dihydrolipoamide
3491	m02857m	S-(2-methylpropanoyl)-dihydrolipoamide
3492	m02858m	S-(3-methylbutanoyl)-dihydrolipoamide
3493	m02859c	S-(9-deoxy-delta12-PGD2)-glutathione
3494	m02860c	S-(9-deoxy-delta9,12-PGD2)-glutathione
3495	m02861c	S-(formylmethyl)glutathione
3496	m02862c	S-(PGA1)-glutathione
3497	m02863c	S-(PGA2)-glutathione
3498	m02864c	S-(PGJ2)-glutathione
3499	m02867c	S-[2-carboxy-1-(1H-imidazol-4-yl)ethyl]-L-cysteine
3500	m02868m	saccharopine
3501	m02869m	S-acetyldihydrolipoamide
3502	m02870c	S-adenosylmethioninamine
3503	m02871c	SAH
3504	m02871m	SAH
3505	m02871n	SAH
3506	m02871r	SAH
3507	m02872c	SAICAR
3508	m02875c	salsolinol
3509	m02877c	SAM
3510	m02877m	SAM
3511	m02877n	SAM
3512	m02877r	SAM
3513	m02878m	S-aminomethyldihydrolipoamide
3514	m02879m	S-aminomethyldihydrolipoylprotein
3515	m02880c	sarcosine
3516	m02880p	sarcosine
3517	m02883c	sedoheptulose-1,7-bisphosphate
3518	m02884c	sedoheptulose-7-phosphate
3519	m02885c	selenate
3520	m02885s	selenate
3521	m02886c	selenide
3522	m02887c	selenite
3523	m02891c	selenomethionine
3524	m02896c	serine
3525	m02896l	serine
3526	m02896m	serine
3527	m02896s	serine
3528	m02897c	serotonin
3529	m02897s	serotonin
3530	m02899m	S-glutaryldihydrolipoamide
3531	m02904c	sialyl-3-paragloboside
3532	m02905g	sialyl-galactosylgloboside
3533	m02906g	sialyl-T antigen
3534	m02908c	SM pool
3535	m02908g	SM pool
3536	m02908l	SM pool
3537	m02910c	S-methyl-5-thio-D-ribulose-1-phosphate
3538	m02912c	sn-glycerol-3-PC
3539	m02913c	sn-glycerol-3-PE
3540	m02914c	sn-glycerol-3-phosphate
3541	m02914m	sn-glycerol-3-phosphate
3542	m02920s	spermidine dialdehyde
3543	m02921s	spermidine monoaldehyde 1
3544	m02922s	spermidine monoaldehyde 2
3545	m02923c	spermidine
3546	m02923s	spermidine
3547	m02924s	spermine dialdehyde
3548	m02925s	spermine monoaldehyde
3549	m02926c	spermine
3550	m02926s	spermine
3551	m02927c	sphinganine
3552	m02927r	sphinganine
3553	m02928c	sphinganine-1-phosphate
3554	m02928r	sphinganine-1-phosphate
3555	m02929c	sphingosine
3556	m02929r	sphingosine
3557	m02929s	sphingosine
3558	m02930c	sphingosine-1-phosphate
3559	m02930r	sphingosine-1-phosphate
3560	m02930s	sphingosine-1-phosphate
3561	m02931c	sphingosylphosphorylcholine
3562	m02932c	squalene 2,3-oxide
3563	m02933c	squalene
3564	m02934m	S-succinyldihydrolipoamide
3565	m02935c	STAR
3566	m02938c	stearate
3567	m02938l	stearate
3568	m02938r	stearate
3569	m02938s	stearate
3570	m02939c	stearidonic acid
3571	m02939l	stearidonic acid
3572	m02939r	stearidonic acid
3573	m02939s	stearidonic acid
3574	m02940c	stearoylcarnitine
3575	m02940m	stearoylcarnitine
3576	m02940r	stearoylcarnitine
3577	m02941c	stearoyl-CoA
3578	m02941m	stearoyl-CoA
3579	m02941p	stearoyl-CoA
3580	m02941r	stearoyl-CoA
3581	m02942m	succinate semialdehyde
3582	m02943c	succinate
3583	m02943m	succinate
3584	m02943p	succinate
3585	m02944c	succinyl-CoA
3586	m02944m	succinyl-CoA
3587	m02945s	sucrose
3588	m02946c	sulfate
3589	m02946l	sulfate
3590	m02946m	sulfate
3591	m02946s	sulfate
3592	m02947g	sulfatide galactocerebroside
3593	m02948l	sulfatide
3594	m02949c	sulfite
3595	m02949m	sulfite
3596	m02952c	sulfotaurolithocholate
3597	m02952s	sulfotaurolithocholate
3598	m02954c	TAG epoxide
3599	m02955c	tagatose-1,6-bisphosphate
3600	m02956s	TAG-chylomicron pool
3601	m02958c	TAG-LD pool
3602	m02959s	TAG-VLDL pool
3603	m02960g	T-antigen
3604	m02961c	taurine
3605	m02961p	taurine
3606	m02961s	taurine
3607	m02962c	taurochenodeoxycholate
3608	m02962s	taurochenodeoxycholate
3609	m02963c	taurocholate
3610	m02963s	taurocholate
3611	m02969c	testosterone
3612	m02969r	testosterone
3613	m02970c	tetracosanoylcarnitine
3614	m02970r	tetracosanoylcarnitine
3615	m02971c	tetracosanoyl-CoA
3616	m02971p	tetracosanoyl-CoA
3617	m02971r	tetracosanoyl-CoA
3618	m02972c	tetradecanoyl-[ACP]
3619	m02973c	tetradecanoylcarnitine
3620	m02973m	tetradecanoylcarnitine
3621	m02973r	tetradecanoylcarnitine
3622	m02974c	tetradecenoylcarnitine(5)
3623	m02974m	tetradecenoylcarnitine(5)
3624	m02974r	tetradecenoylcarnitine(5)
3625	m02975c	tetradecenoylcarnitine(7)
3626	m02975m	tetradecenoylcarnitine(7)
3627	m02975r	tetradecenoylcarnitine(7)
3628	m02976c	tetradecenoylcarnitine(9)
3629	m02976m	tetradecenoylcarnitine(9)
3630	m02976r	tetradecenoylcarnitine(9)
3631	m02977c	tetraHCA
3632	m02977m	tetraHCA
3633	m02978c	tetrahydrobiopterin
