Num Met_ID Met_name
2813 m02433r "m3gacpail heparan sulfate"
2814 m02439c "malate"
2815 m02439m "malate"
2816 m02440c "malonate"
2817 m02440m "malonate"
2818 m02442c "malonyl-[ACP]"
2819 m02443c "malonyl-carnitin"
2820 m02443m "malonyl-carnitin"
2821 m02443p "malonyl-carnitin"
2822 m02443r "malonyl-carnitin"
2823 m02444c "malonyl-CoA"
2824 m02444m "malonyl-CoA"
2825 m02444p "malonyl-CoA"
2826 m02444r "malonyl-CoA"
2827 m02450c "maltose"
2828 m02450l "maltose"
2829 m02450s "maltose"
2830 m02453c "mannose"
2831 m02453g "mannose"
2832 m02453l "mannose"
2833 m02453r "mannose"
2834 m02453s "mannose"
2835 m02454c "mannose-1-phosphate"
2836 m02455c "mannose-6-phosphate"
2837 m02456c "margaric acid"
2838 m02456r "margaric acid"
2839 m02456s "margaric acid"
2840 m02457c "mead acid"
2841 m02457r "mead acid"
2842 m02457s "mead acid"
2843 m02460c "melatonin"
2844 m02461r "mem2emgacpail heparan sulfate"
2845 m02463r "memgacpail heparan sulfate"
2846 m02464c "mercaptopyruvate"
2847 m02465m "mesaconate"
2848 m02466m "mesaconyl-CoA"
2849 m02468m "methacrylyl-CoA"
2850 m02469c "methaneselenol"
2851 m02470c "methanol"
2852 m02470l "methanol"
2853 m02470s "methanol"
2854 m02471c "methionine"
2855 m02471l "methionine"
2856 m02471m "methionine"
2857 m02471s "methionine"
2858 m02473c "methylamine"
2859 m02475c "methylglyoxal"
2860 m02476c "methylimidazole-acetaldehyde"
2861 m02479c "methylmalonate"
2862 m02479m "methylmalonate"
2863 m02480m "methylmalonyl-CoA"
2864 m02481c "methylthioribose-1p"
2865 m02483r "mgacpail heparan sulfate"
2866 m02485c "mitoApo-[ACP]"
2867 m02485m "mitoApo-[ACP]"
2868 m02492c "myo-inositol-hexakisphosphate"
2869 m02492n "myo-inositol-hexakisphosphate"
2870 m02494c "myristic acid"
2871 m02494l "myristic acid"
2872 m02494r "myristic acid"
2873 m02494s "myristic acid"
2874 m02495c "myristoyl-CoA"
2875 m02495m "myristoyl-CoA"
2876 m02495p "myristoyl-CoA"
2877 m02495r "myristoyl-CoA"
2878 m02496c "N(omega)-(ADP-D-ribosyl)-L-arginine"
2879 m02498c "N,N-chitobiosyldiphosphodolichol"
2880 m02503c "N1-acetylspermidine"
2881 m02507g "n2m2masn"
2882 m02508l "n2m2mn"
2883 m02509l "n2m2nm"
2884 m02510g "n2m2nmasn"
2885 m02510l "n2m2nmasn"
2886 m02510s "n2m2nmasn"
2887 m02511l "n2m2nmn"
2888 m02512g "n3m2masn"
2889 m02514c "N4-acetylaminobutanal"
2890 m02515g "n4m2masn"
2891 m02517c "N6,N6,N6-trimethyl-L-lysine"
2892 m02517r "N6,N6,N6-trimethyl-L-lysine"
2893 m02519c "Na+"
2894 m02519p "Na+"
2895 m02519s "Na+"
2896 m02522c "N-acetyl-D-glucosaminyldiphosphodolichol"
2897 m02523c "N-acetyl-D-glucosaminylphosphatidylinositol"
2898 m02523r "N-acetyl-D-glucosaminylphosphatidylinositol"
2899 m02524c "N-acetyl-D-mannosamine"
2900 m02524r "N-acetyl-D-mannosamine"
2901 m02525c "N-acetylgalactosamine"
2902 m02525l "N-acetylgalactosamine"
2903 m02527c "N-acetylglucosamine"
2904 m02527l "N-acetylglucosamine"
2905 m02528c "N-acetylglucosamine-1-phosphate"
2906 m02529c "N-acetylglucosamine-6-phosphate"
2907 m02530c "N-acetyl-L-alanine"
2908 m02538c "N-acetyl-LTE4"
2909 m02538n "N-acetyl-LTE4"
2910 m02539c "N-acetylmannosamine-6-phosphate"
2911 m02540c "N-acetylmethionine"
2912 m02543c "N-acetylneuraminate"
2913 m02543l "N-acetylneuraminate"
2914 m02543n "N-acetylneuraminate"
2915 m02544c "N-acetylneuraminate-9-phosphate"
2916 m02546c "N-acetylornithine"
2917 m02547c "N-acetylputrescine"
2918 m02548c "N-acetyl-S-[2-carboxy-1-(1H-imidazol-4-yl)ethyl]-L-cysteine"
2919 m02552c "NAD+"
2920 m02552m "NAD+"
2921 m02552p "NAD+"
2922 m02552r "NAD+"
2923 m02552s "NAD+"
2924 m02553c "NADH"
2925 m02553m "NADH"
2926 m02553p "NADH"
2927 m02553r "NADH"
2928 m02554c "NADP+"
2929 m02554m "NADP+"
2930 m02554n "NADP+"
2931 m02554p "NADP+"
2932 m02554r "NADP+"
2933 m02554s "NADP+"
2934 m02555c "NADPH"
2935 m02555m "NADPH"
2936 m02555n "NADPH"
2937 m02555p "NADPH"
2938 m02555r "NADPH"
2939 m02556c "naphthalene"
2940 m02556s "naphthalene"
2941 m02559c "N-carbamoyl-L-aspartate"
2942 m02560s "NEFA blood pool in"
2943 m02564c "nervonic acid"
2944 m02564r "nervonic acid"
2945 m02564s "nervonic acid"
2946 m02565c "neungc"
2947 m02575c "N-formyl-GAR"
2948 m02578c "NH3"
2949 m02578m "NH3"
2950 m02578s "NH3"
2951 m02579c "NH4+"
2952 m02579s "NH4+"
2953 m02581c "nicotinamide D-ribonucleotide"
2954 m02581m "nicotinamide D-ribonucleotide"
2955 m02582c "nicotinamide ribonucleoside"
2956 m02583c "nicotinamide"
2957 m02583s "nicotinamide"
2958 m02584c "nicotinate D-ribonucleoside"
2959 m02585c "nicotinate ribonucleotide"
2960 m02585n "nicotinate ribonucleotide"
2961 m02586c "nicotinate"
2962 m02593c "nLc5Cer"
2963 m02593g "nLc5Cer"
2964 m02594c "nLc6Cer"
2965 m02594g "nLc6Cer"
2966 m02595c "nLc7Cer"
2967 m02595g "nLc7Cer"
2968 m02597g "nm2masn"
2969 m02598g "nm4masn"
2970 m02600c "N-methylethanolamine-phosphate"
2971 m02601c "N-methylhistamine"
2972 m02603c "N-methylsalsolinol"
2973 m02611c "nonadecanoylcarnitine"
2974 m02611m "nonadecanoylcarnitine"
2975 m02611r "nonadecanoylcarnitine"
2976 m02612c "nonadecanoyl-CoA"
2977 m02612m "nonadecanoyl-CoA"
2978 m02612r "nonadecanoyl-CoA"
2979 m02613c "nonadecylic acid"
2980 m02613r "nonadecylic acid"
2981 m02613s "nonadecylic acid"
2982 m02614c "nonanoic acid"
2983 m02614s "nonanoic acid"
2984 m02615c "nonanoyl-[ACP]"
2985 m02616m "nonanoyl-CoA"
2986 m02617c "noradrenaline"
2987 m02617s "noradrenaline"
2988 m02622c "normetanephrine"
2989 m02623c "N-pantothenoylcysteine"
2990 m02623m "N-pantothenoylcysteine"
2991 m02624c "N-retinylidene-N-retinylethanolamine"
2992 m02629c "O-1-alk-1-enyl-2-acyl-sn-glycero-3-phosphoethanolamine"
2993 m02630c "O2"
2994 m02631c "O2-"
2995 m02630m "O2"
2996 m02630n "O2"
2997 m02631n "O2-"
2998 m02630p "O2"
2999 m02631p "O2-"
3000 m02630r "O2"
3001 m02630s "O2"
3002 m02631s "O2-"
3003 m02632c "O2-4a-cyclic-tetrahydrobiopterin"
3004 m02632n "O2-4a-cyclic-tetrahydrobiopterin"
3005 m02633c "OAA"
3006 m02633m "OAA"
3007 m02634c "O-acetylcarnitine"
3008 m02634m "O-acetylcarnitine"
3009 m02634p "O-acetylcarnitine"
3010 m02634r "O-acetylcarnitine"
3011 m02635c "O-butanoylcarnitine"
3012 m02635m "O-butanoylcarnitine"
3013 m02636c "ocosatetraenoylcarnitine"
3014 m02636m "ocosatetraenoylcarnitine"
3015 m02636r "ocosatetraenoylcarnitine"
3016 m02637c "octadecatrienoylcarnitine"
3017 m02637m "octadecatrienoylcarnitine"
3018 m02637r "octadecatrienoylcarnitine"
3019 m02638c "octadecenoylcarnitine(11)"
3020 m02638m "octadecenoylcarnitine(11)"
3021 m02638r "octadecenoylcarnitine(11)"
3022 m02639c "octadecenoylcarnitine(5)"
3023 m02639m "octadecenoylcarnitine(5)"
3024 m02639r "octadecenoylcarnitine(5)"
3025 m02640c "octadecenoylcarnitine(7)"
3026 m02640m "octadecenoylcarnitine(7)"
3027 m02640r "octadecenoylcarnitine(7)"
3028 m02642c "octanoic acid"
3029 m02642s "octanoic acid"
3030 m02643c "octanoyl-[ACP]"
3031 m02644c "octanoyl-CoA"
3032 m02644m "octanoyl-CoA"
3033 m02644p "octanoyl-CoA"
3034 m02646c "oleate"
3035 m02646l "oleate"
3036 m02646r "oleate"
3037 m02646s "oleate"
3038 m02647c "oleoyl-CoA"
3039 m02647m "oleoyl-CoA"
3040 m02647p "oleoyl-CoA"
3041 m02647r "oleoyl-CoA"
3042 m02648c "omega-3-arachidonic acid"
3043 m02648l "omega-3-arachidonic acid"
3044 m02648r "omega-3-arachidonic acid"
3045 m02648s "omega-3-arachidonic acid"
3046 m02649m "omega-carboxy-trinor-LTB4"
3047 m02650p "omega-COOH-dinor-LTE4-CoA"
3048 m02657c "O-propanoylcarnitine"
3049 m02657m "O-propanoylcarnitine"
3050 m02657p "O-propanoylcarnitine"
3051 m02658c "ornithine"
3052 m02658m "ornithine"
3053 m02658s "ornithine"
3054 m02659c "orotate"
3055 m02660c "orotidine-5-phosphate"
3056 m02661c "oxalate"
3057 m02661m "oxalate"
3058 m02661s "oxalate"
3059 m02662c "oxalosuccinate"
3060 m02662m "oxalosuccinate"
3061 m02662p "oxalosuccinate"
3062 m02666c "oxidized thioredoxin"
3063 m02666m "oxidized thioredoxin"
3064 m02666n "oxidized thioredoxin"
3065 m02672g "PA6"
3066 m02672l "PA6"
3067 m02672s "PA6"
3068 m02674c "palmitate"
3069 m02674l "palmitate"
3070 m02674p "palmitate"
3071 m02674r "palmitate"
3072 m02674s "palmitate"
3073 m02675c "palmitolate"
3074 m02675l "palmitolate"
3075 m02675r "palmitolate"
3076 m02675s "palmitolate"
3077 m02676c "palmitoleoyl-carnitine"
3078 m02676m "palmitoleoyl-carnitine"
3079 m02676r "palmitoleoyl-carnitine"
3080 m02677c "palmitoleoyl-CoA"
3081 m02677m "palmitoleoyl-CoA"
3082 m02677p "palmitoleoyl-CoA"
3083 m02677r "palmitoleoyl-CoA"
3084 m02678c "palmitoyl-CoA"
3085 m02678m "palmitoyl-CoA"
3086 m02678p "palmitoyl-CoA"
3087 m02678r "palmitoyl-CoA"
3088 m02679c "pantetheine"
3089 m02679m "pantetheine"
3090 m02680c "pantothenate"
3091 m02680s "pantothenate"
3092 m02681c "PAP"
3093 m02681g "PAP"
3094 m02681l "PAP"
3095 m02682c "PAPS"
3096 m02682g "PAPS"
3097 m02682l "PAPS"
3098 m02683c "paragloboside"
3099 m02684c "PC-LD pool"
3100 m02684g "PC-LD pool"
3101 m02684l "PC-LD pool"
3102 m02684r "PC-LD pool"
3103 m02684s "PC-LD pool"
3104 m02685c "PE-LD pool"
3105 m02685l "PE-LD pool"
3106 m02685m "PE-LD pool"
3107 m02685r "PE-LD pool"
3108 m02686c "PE-NME-LD pool"
3109 m02687c "pentadecanoyl-[ACP]"
3110 m02688c "pentadecanoylcarnitine"
3111 m02688m "pentadecanoylcarnitine"
3112 m02688r "pentadecanoylcarnitine"
3113 m02689c "pentadecanoyl-CoA"
3114 m02689m "pentadecanoyl-CoA"
3115 m02689r "pentadecanoyl-CoA"
3116 m02690c "pentadecylic acid"
3117 m02690r "pentadecylic acid"
3118 m02690s "pentadecylic acid"
3119 m02691c "pentaglutamyl-folate(DHF)"
3120 m02691l "pentaglutamyl-folate(DHF)"
3121 m02691m "pentaglutamyl-folate(DHF)"
3122 m02691s "pentaglutamyl-folate(DHF)"
3123 m02692c "pentaglutamyl-folate(THF)"
3124 m02692l "pentaglutamyl-folate(THF)"
3125 m02692m "pentaglutamyl-folate(THF)"
3126 m02692s "pentaglutamyl-folate(THF)"
3127 m02693c "pentanoyl-[ACP]"
3128 m02694m "pentanoyl-CoA"
3129 m02696c "PEP"
3130 m02696m "PEP"
3131 m02697c "PE-PS-LD pool"
3132 m02715m "PG-CL pool"
3133 m02716c "PGH3"
3134 m02716n "PGH3"
3135 m02717m "PGP-CL pool"
3136 m02724c "phenylalanine"
3137 m02724l "phenylalanine"
3138 m02724m "phenylalanine"
3139 m02724s "phenylalanine"
3140 m02725c "phenylpyruvate"
3141 m02726c "phosphatidate-bile-PC pool"
3142 m02727m "phosphatidate-CL pool"
3143 m02728c "phosphatidate-LD-PC pool"
3144 m02728g "phosphatidate-LD-PC pool"
3145 m02728r "phosphatidate-LD-PC pool"
3146 m02729c "phosphatidate-LD-PE pool"
3147 m02730c "phosphatidate-LD-PI pool"
3148 m02731c "phosphatidate-LD-PS pool"
3149 m02732c "phosphatidate-LD-SM pool"
3150 m02733c "phosphatidate-LD-TAG pool"
3151 m02734c "phosphatidylinositol-3,4,5-trisphosphate"
3152 m02734n "phosphatidylinositol-3,4,5-trisphosphate"
3153 m02735c "phosphatidylinositol-3,5-bisphosphate"
3154 m02735r "phosphatidylinositol-3,5-bisphosphate"
3155 m02736c "phosphatidylinositol-4,5-bisphosphate"
3156 m02736n "phosphatidylinositol-4,5-bisphosphate"
3157 m02738c "phosphocholine"
3158 m02738l "phosphocholine"
3159 m02739c "phosphodimethylethanolamine"
3160 m02741c "phosphopantetheine"
3161 m02741m "phosphopantetheine"
3162 m02742c "phosphoprotein"
3163 m02745c "physeteric acid"
3164 m02745r "physeteric acid"
3165 m02745s "physeteric acid"
3166 m02746c "phytanic acid"
3167 m02746s "phytanic acid"
3168 m02747c "phytanoyl-CoA"
3169 m02747p "phytanoyl-CoA"
3170 m02750c "PI pool"
3171 m02750g "PI pool"
3172 m02750l "PI pool"
3173 m02750n "PI pool"
3174 m02750r "PI pool"
3175 m02751c "Pi"
3176 m02751g "Pi"
3177 m02751l "Pi"
3178 m02751m "Pi"
3179 m02751n "Pi"
3180 m02751p "Pi"
3181 m02751r "Pi"
3182 m02751s "Pi"
3183 m02754c "PNP"
3184 m02754s "PNP"
3185 m02756c "porphobilinogen"
3186 m02758c "PPE-NME2-LD pool"
3187 m02759c "PPi"
3188 m02759m "PPi"
3189 m02759n "PPi"
3190 m02759p "PPi"
3191 m02759r "PPi"
3192 m02759s "PPi"
3193 m02764c "presqualene-PP"
3194 m02766p "pristanic acid"
3195 m02769c "progesterone"
3196 m02770c "proline"
3197 m02770l "proline"
3198 m02770m "proline"
3199 m02770s "proline"
3200 m02771c "propane-1,2-diol"
3201 m02772c "propanoate"
3202 m02772m "propanoate"
3203 m02772s "propanoate"
3204 m02773c "propanoyl-[ACP]"
3205 m02774c "propanoyl-CoA"
3206 m02774m "propanoyl-CoA"
3207 m02774p "propanoyl-CoA"
3208 m02775c "propinol adenylate"
3209 m02775m "propinol adenylate"
3210 m02776c "prostaglandin A1"
3211 m02777c "prostaglandin A2"
3212 m02785c "prostaglandin E1"
3213 m02785s "prostaglandin E1"
3214 m02786c "prostaglandin E2"
3215 m02786r "prostaglandin E2"
3216 m02786s "prostaglandin E2"
3217 m02787c "prostaglandin E3"
3218 m02787n "prostaglandin E3"
3219 m02789c "prostaglandin F2alpha"
3220 m02789s "prostaglandin F2alpha"
3221 m02791c "prostaglandin G1"
3222 m02791r "prostaglandin G1"
3223 m02792r "prostaglandin G2"
3224 m02793c "prostaglandin H1"
3225 m02793r "prostaglandin H1"
3226 m02794c "prostaglandin H2"
3227 m02794r "prostaglandin H2"
3228 m02795r "prostaglandin I2"
3229 m02796c "prostaglandin J2"
3230 m02803c "protoporphyrin"
3231 m02803m "protoporphyrin"
3232 m02804c "protoporphyrinogen IX"
3233 m02804m "protoporphyrinogen IX"
3234 m02805c "provitamin D3"
3235 m02806c "PRPP"
3236 m02806s "PRPP"
3237 m02808c "PS-LD pool"
3238 m02808l "PS-LD pool"
3239 m02812c "putrescine"
3240 m02812s "putrescine"
3241 m02813c "pyridoxal"
3242 m02814c "pyridoxal-phosphate"
3243 m02815c "pyridoxamine"
3244 m02816c "pyridoxamine-phosphate"
3245 m02817c "pyridoxine"
3246 m02817s "pyridoxine"
3247 m02818c "pyridoxine-phosphate"
3248 m02819c "pyruvate"
3249 m02819m "pyruvate"
3250 m02819p "pyruvate"
3251 m02819s "pyruvate"
3252 m02822c "quinolinate"
3253 m02823c "quinonoid dihydrobiopterin"
3254 m02823n "quinonoid dihydrobiopterin"
3255 m02832c "retinal"
3256 m02832r "retinal"
3257 m02833c "retinoate"
3258 m02833r "retinoate"
3259 m02833s "retinoate"
3260 m02834c "retinol"
3261 m02834r "retinol"
3262 m02838c "retinyl-ester"
3263 m02842c "riboflavin"
3264 m02842s "riboflavin"
3265 m02843c "ribose"
3266 m02844c "ribose-1-phosphate"
3267 m02845c "ribose-5-phosphate"
3268 m02845r "ribose-5-phosphate"
3269 m02846c "ribulose-5-phosphate"
3270 m02846r "ribulose-5-phosphate"
3271 m02847c "RNA"
3272 m02850c "S-(1,2-dichlorovinyl)glutathione"
3273 m02853c "S-(2,2-dichloro-1-hydroxy)ethyl glutathione"
3274 m02856m "S-(2-methylbutanoyl)-dihydrolipoamide"
3275 m02857m "S-(2-methylpropanoyl)-dihydrolipoamide"
3276 m02858m "S-(3-methylbutanoyl)-dihydrolipoamide"
3277 m02859c "S-(9-deoxy-delta12-PGD2)-glutathione"
3278 m02860c "S-(9-deoxy-delta9,12-PGD2)-glutathione"
3279 m02861c "S-(formylmethyl)glutathione"
3280 m02862c "S-(PGA1)-glutathione"
3281 m02863c "S-(PGA2)-glutathione"
3282 m02864c "S-(PGJ2)-glutathione"
3283 m02867c "S-[2-carboxy-1-(1H-imidazol-4-yl)ethyl]-L-cysteine"
3284 m02868m "saccharopine"
3285 m02869m "S-acetyldihydrolipoamide"
3286 m02870c "S-adenosylmethioninamine"
3287 m02871c "SAH"
3288 m02871m "SAH"
3289 m02871n "SAH"
3290 m02871r "SAH"
3291 m02872c "SAICAR"
3292 m02875c "salsolinol"
3293 m02877c "SAM"
3294 m02877m "SAM"
3295 m02877n "SAM"
3296 m02877r "SAM"
3297 m02880c "sarcosine"
3298 m02883c "sedoheptulose-1,7-bisphosphate"
3299 m02884c "sedoheptulose-7-phosphate"
3300 m02885c "selenate"
3301 m02885s "selenate"
3302 m02886c "selenide"
3303 m02887c "selenite"
3304 m02891c "selenomethionine"
3305 m02896c "serine"
3306 m02896l "serine"
3307 m02896m "serine"
3308 m02896s "serine"
3309 m02897c "serotonin"
3310 m02897s "serotonin"
3311 m02899m "S-glutaryldihydrolipoamide"
3312 m02906g "sialyl-T antigen"
3313 m02908c "SM pool"
3314 m02908l "SM pool"
3315 m02910c "S-methyl-5-thio-D-ribulose-1-phosphate"
3316 m02912c "sn-glycerol-3-PC"
3317 m02913c "sn-glycerol-3-PE"
3318 m02914c "sn-glycerol-3-phosphate"
3319 m02914m "sn-glycerol-3-phosphate"
3320 m02923c "spermidine"
3321 m02926c "spermine"
3322 m02927c "sphinganine"
3323 m02927r "sphinganine"
3324 m02928c "sphinganine-1-phosphate"
3325 m02928r "sphinganine-1-phosphate"
3326 m02929c "sphingosine"
3327 m02929r "sphingosine"
3328 m02929s "sphingosine"
3329 m02930c "sphingosine-1-phosphate"
3330 m02930r "sphingosine-1-phosphate"
3331 m02930s "sphingosine-1-phosphate"
3332 m02931c "sphingosylphosphorylcholine"
3333 m02932c "squalene 2,3-oxide"
3334 m02933c "squalene"
3335 m02934m "S-succinyldihydrolipoamide"
3336 m02935c "STAR"
3337 m02938c "stearate"
3338 m02938l "stearate"
3339 m02938r "stearate"
3340 m02938s "stearate"
3341 m02939c "stearidonic acid"
3342 m02939l "stearidonic acid"
3343 m02939r "stearidonic acid"
3344 m02939s "stearidonic acid"
3345 m02940c "stearoylcarnitine"
3346 m02940m "stearoylcarnitine"
3347 m02940r "stearoylcarnitine"
3348 m02941c "stearoyl-CoA"
3349 m02941m "stearoyl-CoA"
3350 m02941p "stearoyl-CoA"
3351 m02941r "stearoyl-CoA"
3352 m02942m "succinate semialdehyde"
3353 m02943c "succinate"
3354 m02943m "succinate"
3355 m02943p "succinate"
3356 m02944c "succinyl-CoA"
3357 m02944m "succinyl-CoA"
3358 m02945s "sucrose"
3359 m02946c "sulfate"
3360 m02946l "sulfate"
3361 m02946m "sulfate"
3362 m02946s "sulfate"
3363 m02947c "sulfatide galactocerebroside"
3364 m02947g "sulfatide galactocerebroside"
3365 m02947l "sulfatide galactocerebroside"
3366 m02948l "sulfatide"
3367 m02949c "sulfite"
3368 m02949m "sulfite"
3369 m02952c "sulfotaurolithocholate"
3370 m02952s "sulfotaurolithocholate"
3371 m02954c "TAG epoxide"
3372 m02955c "tagatose-1,6-bisphosphate"
3373 m02956s "TAG-chylomicron pool"
3374 m02958c "TAG-LD pool"
3375 m02959s "TAG-VLDL pool"
3376 m02960g "T-antigen"
3377 m02961c "taurine"
3378 m02961p "taurine"
3379 m02961s "taurine"
3380 m02962c "taurochenodeoxycholate"
3381 m02962s "taurochenodeoxycholate"
3382 m02969c "testosterone"
3383 m02969r "testosterone"
3384 m02970c "tetracosanoylcarnitine"
3385 m02970r "tetracosanoylcarnitine"
3386 m02971c "tetracosanoyl-CoA"
3387 m02971p "tetracosanoyl-CoA"
3388 m02971r "tetracosanoyl-CoA"
3389 m02972c "tetradecanoyl-[ACP]"
3390 m02973c "tetradecanoylcarnitine"
3391 m02973m "tetradecanoylcarnitine"
3392 m02973r "tetradecanoylcarnitine"
3393 m02974c "tetradecenoylcarnitine(5)"
3394 m02974m "tetradecenoylcarnitine(5)"
3395 m02974r "tetradecenoylcarnitine(5)"
3396 m02975c "tetradecenoylcarnitine(7)"
3397 m02975m "tetradecenoylcarnitine(7)"
3398 m02975r "tetradecenoylcarnitine(7)"
3399 m02976c "tetradecenoylcarnitine(9)"
3400 m02976m "tetradecenoylcarnitine(9)"
3401 m02976r "tetradecenoylcarnitine(9)"
3402 m02978c "tetrahydrobiopterin"
3403 m02978n "tetrahydrobiopterin"
3404 m02980c "THF"
3405 m02980l "THF"
3406 m02980m "THF"
3407 m02980s "THF"
3408 m02981c "THF-hexaglutamate"
3409 m02982c "thiamin"
3410 m02982s "thiamin"
3411 m02984c "thiamin-PP"
3412 m02984m "thiamin-PP"
3413 m02986c "thiocyanate"
3414 m02986m "thiocyanate"
3415 m02990c "thioredoxin"
3416 m02990m "thioredoxin"
3417 m02990n "thioredoxin"
3418 m02991c "thiosulfate"
3419 m02991m "thiosulfate"
3420 m02993c "threonine"
3421 m02993l "threonine"
3422 m02993m "threonine"
3423 m02993s "threonine"
3424 m02996c "thymidine"
3425 m02996l "thymidine"
3426 m02996m "thymidine"
3427 m02996s "thymidine"
3428 m02997c "thymine"
3429 m02997s "thymine"
3430 m02998c "thyroxine"
3431 m02998s "thyroxine"
3432 m02999m "tiglyl-CoA"
3433 m03000g "Tn-antigen"
3434 m03000l "Tn-antigen"
3435 m03002c "trans,cis,cis,cis,cis-2,10,13,16,19-docosapentaenoyl-CoA"
3436 m03003c "trans,cis,cis,cis,cis-2,12,15,18,21-tetracosapentaenoyl-CoA"
3437 m03004c "trans,cis,cis,cis-2,10,13,16-docosatetraenoyl-CoA"
3438 m03005c "trans,cis,cis,cis-2,11,14,17-eicosatetraenoyl-CoA"
3439 m03006c "trans,cis,cis,cis-2,13,16,19-docosatetraenoyl-CoA"
3440 m03007c "trans,cis,cis-2,11,14-eicosatrienoyl-CoA"
3441 m03008c "trans,cis,cis-2,13,16-docasatrienoyl-CoA"
3442 m03009m "trans,cis,cis-2,7,10-hexadecatrienoyl-CoA"
3443 m03009p "trans,cis,cis-2,7,10-hexadecatrienoyl-CoA"
3444 m03010m "trans,cis,cis-2,9,12-octadecatrienoyl-CoA"
3445 m03010p "trans,cis,cis-2,9,12-octadecatrienoyl-CoA"
3446 m03011c "trans,cis-2,11-docosadienoyl-CoA"
3447 m03012c "trans,cis-2,11-eicosadienoyl-CoA"
3448 m03012m "trans,cis-2,11-eicosadienoyl-CoA"
3449 m03013c "trans,cis-2,13-docosadienoyl-CoA"
3450 m03013m "trans,cis-2,13-docosadienoyl-CoA"
3451 m03014c "trans,cis-2,13-eicosadienoyl-CoA"
3452 m03014m "trans,cis-2,13-eicosadienoyl-CoA"
3453 m03014p "trans,cis-2,13-eicosadienoyl-CoA"
3454 m03015c "trans,cis-2,15-tetracosadienoyl-CoA"
3455 m03015p "trans,cis-2,15-tetracosadienoyl-CoA"
3456 m03016c "trans,cis-2,17-hexacosadienoyl-CoA"
3457 m03016p "trans,cis-2,17-hexacosadienoyl-CoA"
3458 m03017c "trans,cis-2,8,11-eicosatrienoyl-CoA"
3459 m03018c "trans,cis-2,9-eicosadienoyl-CoA"
3460 m03019m "trans,cis-hexadeca-2,7-dienoyl-CoA"
3461 m03020m "trans,cis-hexadeca-2,9-dienoyl-CoA"
3462 m03020p "trans,cis-hexadeca-2,9-dienoyl-CoA"
3463 m03021m "trans,cis-lauro-2,6-dienoyl-CoA"
3464 m03022m "trans,cis-myristo-2,5-dienoyl-CoA"
3465 m03023m "trans,cis-myristo-2,7-dienoyl-CoA"
3466 m03023p "trans,cis-myristo-2,7-dienoyl-CoA"
3467 m03024m "trans,cis-octadeca-2,11-dienoyl-CoA"
3468 m03025m "trans,cis-octadeca-2,9-dienoyl-CoA"
3469 m03025p "trans,cis-octadeca-2,9-dienoyl-CoA"
3470 m03026c "trans,trans,cis-geranyl-geranyl-pp"
3471 m03027p "trans-2,3-dehydropristanoyl-CoA"
3472 m03028p "trans-2-all-cis-6,9,12,15,18-tetracosahexaenoyl-CoA"
3473 m03030m "trans-2-cis,cis-5,8-tetradecatrienoyl-CoA"
3474 m03030p "trans-2-cis,cis-5,8-tetradecatrienoyl-CoA"
3475 m03032c "trans-3,4-dihydro-3,4-dihydroxy-7,12-dimethylbenz[a]anthracene"
3476 m03035m "trans-3-decenoyl-CoA"
3477 m03035p "trans-3-decenoyl-CoA"
3478 m03037c "trans-4-hydroxy-L-proline"
3479 m03037m "trans-4-hydroxy-L-proline"
3480 m03038c "trans-5,6-dihydro-5,6-dihydroxy-7,12-dimethylbenz[a]anthracene"
3481 m03039s "trehalose"
3482 m03041c "trichloroacetate"
3483 m03043c "trichloroethanol"
3484 m03044c "trichloroethene"
3485 m03044s "trichloroethene"
3486 m03045c "tricosanoic acid"
3487 m03045r "tricosanoic acid"
3488 m03045s "tricosanoic acid"
3489 m03046c "tricosanoylcarnitine"
3490 m03046r "tricosanoylcarnitine"
3491 m03047c "tricosanoyl-CoA"
3492 m03047p "tricosanoyl-CoA"
3493 m03047r "tricosanoyl-CoA"
3494 m03048c "tridecanoyl-[ACP]"
3495 m03049c "tridecanoylcarnitine"
3496 m03049m "tridecanoylcarnitine"
3497 m03049r "tridecanoylcarnitine"
3498 m03050c "tridecanoyl-CoA"
3499 m03050m "tridecanoyl-CoA"
3500 m03050r "tridecanoyl-CoA"
3501 m03051c "tridecylic acid"
3502 m03051r "tridecylic acid"
3503 m03051s "tridecylic acid"
3504 m03052c "triiodothyronine"
3505 m03052s "triiodothyronine"
3506 m03055c "trioxilin A3"
3507 m03055p "trioxilin A3"
3508 m03055r "trioxilin A3"
3509 m03057c "triphosphate"
3510 m03057m "triphosphate"
3511 m03057n "triphosphate"
3512 m03063c "tRNA(ala)"
3513 m03064c "tRNA(arg)"
3514 m03065c "tRNA(asn)"
3515 m03066c "tRNA(asp)"
3516 m03067c "tRNA(cys)"
3517 m03068c "tRNA(gln)"
3518 m03069c "tRNA(glu)"
3519 m03070c "tRNA(gly)"
3520 m03071c "tRNA(his)"
3521 m03072c "tRNA(ile)"
3522 m03073c "tRNA(leu)"
3523 m03074c "tRNA(lys)"
3524 m03075c "tRNA(met)"
3525 m03076c "tRNA(phe)"
3526 m03077c "tRNA(pro)"
3527 m03078c "tRNA(ser)"
3528 m03079c "tRNA(thr)"
3529 m03080c "tRNA(trp)"
3530 m03081c "tRNA(tyr)"
3531 m03082c "tRNA(val)"
3532 m03088c "tryptamine"
3533 m03089c "tryptophan"
